5276.3896484375,499.22467041015625,3091.0244140625,-0.09594722092151642,-2.2203919887542725,-149.61529541015625
5276.43505859375,499.22161865234375,3091.08837890625,-0.08276369422674179,-2.219449281692505,-149.34390258789062
5276.4833984375,499.2183532714844,3091.15673828125,-0.07360830903053284,-2.217161178588867,-149.058837890625
5276.53466796875,499.2148742675781,3091.22900390625,-0.06573488563299179,-2.215965986251831,-148.76773834228516
5276.59033203125,499.2111511230469,3091.3056640625,-0.054290879517793655,-2.2160890102386475,-148.46860885620117
5276.6484375,499.20733642578125,3091.385498046875,-0.045654408633708954,-2.2174072265625,-148.16679000854492
5276.77197265625,499.1990661621094,3091.559326171875,-0.03479001671075821,-2.2177417278289795,-147.6440887451172
5276.77197265625,499.1990661621094,3091.559326171875,-0.03479001671075821,-2.2177417278289795,-147.6440887451172
5276.83740234375,499.1946105957031,3091.65283203125,-0.029663199558854103,-2.2171339988708496,-147.4320182800293
5276.9052734375,499.18994140625,3091.74951171875,-0.025634674355387688,-2.2190804481506348,-147.21847534179688
5276.9765625,499.1852111816406,3091.850341796875,-0.021484337747097015,-2.2178032398223877,-147.00049209594727
5277.0498046875,499.1802978515625,3091.9541015625,-0.01730356365442276,-2.216061592102051,-146.77781677246094
5277.1279296875,499.17523193359375,3092.0615234375,-0.012512211687862873,-2.213623285293579,-146.54856491088867
5277.20751953125,499.1699523925781,3092.172119140625,-0.0037537466268986464,-2.2126739025115967,-146.31353378295898
5277.29052734375,499.16448974609375,3092.285888671875,0.004298110958188772,-2.212031841278076,-146.07197952270508
5277.3759765625,499.1588439941406,3092.40283203125,0.014188338071107864,-2.2120933532714844,-145.82146072387695
5277.46484375,499.1530456542969,3092.522216796875,0.024886397644877434,-2.2113351821899414,-145.56447219848633
5277.556640625,499.1470947265625,3092.64501953125,0.037378937005996704,-2.2111847400665283,-145.29697799682617
5277.6513671875,499.1409912109375,3092.7705078125,0.0496024414896965,-2.2110276222229004,-145.0283317565918
5277.7490234375,499.134765625,3092.898681640625,0.059335410594940186,-2.2099621295928955,-144.74930953979492
5277.84912109375,499.1282653808594,3093.0302734375,0.06015455350279808,-2.2106316089630127,-144.46877670288086
5277.95361328125,499.1215515136719,3093.16455078125,0.05529577657580376,-2.2117857933044434,-144.1753921508789
5278.0615234375,499.1147155761719,3093.30126953125,0.05716587230563164,-2.2105700969696045,-143.87856674194336
5278.171875,499.1076354980469,3093.440673828125,0.061351291835308075,-2.207428216934204,-143.5716209411621
5278.171875,499.1076354980469,3093.440673828125,0.061351291835308075,-2.207428216934204,-143.5716209411621
5278.40380859375,499.0933532714844,3093.72705078125,0.08891033381223679,-2.203821897506714,-142.92908477783203
5278.5244140625,499.08599853515625,3093.8740234375,0.10454981029033661,-2.2028794288635254,-142.58302688598633
5278.6484375,499.0784912109375,3094.022216796875,0.1229986771941185,-2.201383590698242,-142.20859909057617
5278.77685546875,499.0709228515625,3094.172119140625,0.13938722014427185,-2.202209949493408,-141.8129768371582
5278.90869140625,499.0631408691406,3094.323486328125,0.14397569000720978,-2.2069432735443115,-141.39490127563477
5279.04345703125,499.0553894042969,3094.475830078125,0.14331522583961487,-2.2100441455841064,-140.96475219726562
5279.18115234375,499.0474548339844,3094.62939453125,0.14798152446746826,-2.2125234603881836,-140.5189552307129
5279.322265625,499.0393371582031,3094.784423828125,0.15582260489463806,-2.2154195308685303,-140.0684471130371
5279.466796875,499.0311279296875,3094.939697265625,0.16914112865924835,-2.2178032398223877,-139.60553359985352
5279.61376953125,499.02288818359375,3095.09619140625,0.1873054802417755,-2.2175028324127197,-139.14049530029297
5279.76416015625,499.0145263671875,3095.252685546875,0.20409785211086273,-2.2163074016571045,-138.6663360595703
5279.91796875,499.00604248046875,3095.41015625,0.21938170492649078,-2.212796688079834,-138.19093704223633
5280.07373046875,498.9974365234375,3095.568359375,0.23185193538665771,-2.2094430923461914,-137.7083625793457
5280.232421875,498.98883056640625,3095.7265625,0.24454328417778015,-2.2085893154144287,-137.2360954284668
5280.39306640625,498.9800720214844,3095.884521484375,0.25174081325531006,-2.211574077606201,-136.78912734985352
5280.5546875,498.9713134765625,3096.043701171875,0.25150084495544434,-2.213561773300171,-136.39743423461914
5280.71875,498.9625549316406,3096.203125,0.25888752937316895,-2.2152352333068848,-136.0245475769043
5280.8837890625,498.9537353515625,3096.3642578125,0.24981367588043213,-2.213165521621704,-135.78767776489258
5281.212890625,498.9357604980469,3096.692138671875,0.2328263819217682,-2.2073051929473877,-135.47815322875977
5281.212890625,498.9357604980469,3096.692138671875,0.2328263819217682,-2.2073051929473877,-135.47815322875977
5281.3798828125,498.9267883300781,3096.856689453125,0.2287828028202057,-2.203364372253418,-135.33701705932617
5281.5478515625,498.917724609375,3097.022216796875,0.2279147356748581,-2.1986310482025146,-135.1991424560547
5281.71630859375,498.90863037109375,3097.1884765625,0.2327401489019394,-2.195127010345459,-135.06186294555664
5281.88818359375,498.89947509765625,3097.354736328125,0.2384735643863678,-2.194519281387329,-134.92621612548828
5282.05908203125,498.8902893066406,3097.521484375,0.23714281618595123,-2.195864677429199,-134.78975296020508
5282.232421875,498.88092041015625,3097.68896484375,0.23523101210594177,-2.2010762691497803,-134.65320587158203
5282.40673828125,498.87158203125,3097.856689453125,0.23577240109443665,-2.206294298171997,-134.51116561889648
5282.75927734375,498.8525695800781,3098.192626953125,0.22585724294185638,-2.207974672317505,-134.18416213989258
5282.75927734375,498.8525695800781,3098.192626953125,0.22585724294185638,-2.207974672317505,-134.18416213989258
5282.93798828125,498.8431396484375,3098.36083984375,0.22208380699157715,-2.2081589698791504,-134.00117874145508
5283.2998046875,498.8242492675781,3098.69677734375,0.23880791664123535,-2.2079405784606934,-133.58483123779297
5283.2998046875,498.8242492675781,3098.69677734375,0.23880791664123535,-2.2079405784606934,-133.58483123779297
5283.4833984375,498.8147888183594,3098.86376953125,0.25276806950569153,-2.2072439193725586,-133.3434715270996
5283.66943359375,498.8052673339844,3099.030517578125,0.26674723625183105,-2.2120933532714844,-133.06678009033203
5283.85693359375,498.79595947265625,3099.1962890625,0.27673622965812683,-2.216273307800293,-132.76084518432617
5284.04541015625,498.7864074707031,3099.360595703125,0.27931874990463257,-2.219360589981079,-132.44998931884766
5284.23486328125,498.7768249511719,3099.5234375,0.27906301617622375,-2.22078800201416,-132.12697982788086
5284.42431640625,498.7672119140625,3099.685791015625,0.2804505228996277,-2.214381456375122,-131.78592681884766
5284.61376953125,498.7574768066406,3099.849853515625,0.2642456591129303,-2.2070047855377197,-131.61598587036133
5284.80126953125,498.747802734375,3100.015625,0.25114259123802185,-2.206362724304199,-131.5755500793457
5284.98876953125,498.7380676269531,3100.181396484375,0.23592494428157806,-2.206847667694092,-131.54850387573242
5285.17626953125,498.728271484375,3100.34765625,0.21779850125312805,-2.2064788341522217,-131.55918884277344
5285.36376953125,498.7185974121094,3100.5146484375,0.20499874651432037,-2.207667350769043,-131.55121994018555
5285.55126953125,498.70904541015625,3100.680908203125,0.20095223188400269,-2.2094430923461914,-131.51877975463867
5285.73876953125,498.6994934082031,3100.84716796875,0.20756810903549194,-2.209620714187622,-131.51428604125977
5286.11376953125,498.6800231933594,3101.1787109375,0.20452119410037994,-2.2126739025115967,-131.47314453125
5286.11376953125,498.6800231933594,3101.1787109375,0.20452119410037994,-2.2126739025115967,-131.47314453125
5286.30029296875,498.6702880859375,3101.34326171875,0.18731829524040222,-2.2147774696350098,-131.47330474853516
5286.48486328125,498.6607360839844,3101.5068359375,0.1725960671901703,-2.2167651653289795,-131.47319793701172
5286.84033203125,498.6422119140625,3101.834228515625,0.12070420384407043,-2.2246334552764893,-131.8955192565918
5286.84033203125,498.6422119140625,3101.834228515625,0.12070420384407043,-2.2246334552764893,-131.8955192565918
5287.01171875,498.6330261230469,3101.998779296875,0.10142159461975098,-2.2291481494903564,-132.22526168823242
5287.17919921875,498.6239318847656,3102.161376953125,0.07741804420948029,-2.2315661907196045,-132.57426834106445
5287.345703125,498.6149597167969,3102.3212890625,0.07413394749164581,-2.233423948287964,-132.7828826904297
5287.5107421875,498.6061706542969,3102.478271484375,0.06661602854728699,-2.2345235347747803,-132.91433715820312
5287.8359375,498.58917236328125,3102.783447265625,0.07698365300893784,-2.2341887950897217,-132.96735000610352
5287.8359375,498.58917236328125,3102.783447265625,0.07698365300893784,-2.2341887950897217,-132.96735000610352
5287.99560546875,498.5807800292969,3102.932373046875,0.08125060051679611,-2.231436252593994,-132.96555709838867
5287.99560546875,498.5807800292969,3102.932373046875,0.08125060051679611,-2.231436252593994,-132.96555709838867
5288.30859375,498.5643005371094,3103.224365234375,0.06871122121810913,-2.224790573120117,-132.9647331237793
5288.4609375,498.5561218261719,3103.3671875,0.052754636853933334,-2.2248520851135254,-132.96762084960938
5288.6123046875,498.5481262207031,3103.508056640625,0.03848234936594963,-2.225487232208252,-132.96385192871094
5288.76171875,498.5401916503906,3103.646728515625,0.034303661435842514,-2.230254650115967,-132.9668083190918
5288.90869140625,498.5323791503906,3103.78369140625,0.032168082892894745,-2.237057685852051,-132.96256256103516
5289.0537109375,498.52459716796875,3103.9189453125,0.03275461867451668,-2.240657091140747,-132.96577835083008
5289.197265625,498.5169372558594,3104.052490234375,0.03105061873793602,-2.2405683994293213,-132.96140670776367
5289.337890625,498.5093688964844,3104.18408203125,0.019028350710868835,-2.2405409812927246,-132.96510314941406
5289.47802734375,498.50189208984375,3104.314208984375,0.0049838172271847725,-2.2402608394622803,-132.96087646484375
5289.61572265625,498.49462890625,3104.4423828125,-0.005462663248181343,-2.238464593887329,-132.96454620361328
5289.751953125,498.4875793457031,3104.569091796875,-0.01010128017514944,-2.237426519393921,-132.95999908447266
5289.88623046875,498.48052978515625,3104.694091796875,-0.009674112312495708,-2.236203908920288,-132.9637565612793
5290.01806640625,498.47357177734375,3104.8173828125,-0.010620146058499813,-2.239830732345581,-132.95880889892578
5290.1494140625,498.4666748046875,3104.939208984375,-0.011321992613375187,-2.245178699493408,-132.96253204345703
5290.40625,498.4531555175781,3105.178466796875,-0.0237120334059,-2.2524664402008057,-132.96168899536133
5290.40625,498.4531555175781,3105.178466796875,-0.0237120334059,-2.2524664402008057,-132.96168899536133
5290.5302734375,498.4465026855469,3105.295654296875,-0.03619377687573433,-2.2529242038726807,-132.95695114135742
5290.6552734375,498.43994140625,3105.4111328125,-0.045501552522182465,-2.251100540161133,-132.96126174926758
5290.77734375,498.4335021972656,3105.525146484375,-0.04791250452399254,-2.248074769973755,-132.95601272583008
5290.8994140625,498.42706298828125,3105.637939453125,-0.04925535246729851,-2.241934299468994,-132.96014404296875
5291.0185546875,498.4206237792969,3105.75,-0.050811849534511566,-2.2386763095855713,-132.95491790771484
5291.13720703125,498.4142150878906,3105.85986328125,-0.051574718207120895,-2.2379727363586426,-132.9590721130371
5291.25439453125,498.4079284667969,3105.96875,-0.05355840548872948,-2.237330675125122,-132.9535903930664
5291.3701171875,498.4017333984375,3106.076171875,-0.060119662433862686,-2.2363266944885254,-132.95815658569336
5291.484375,498.39569091796875,3106.182373046875,-0.0699767917394638,-2.2353501319885254,-132.95307540893555
5291.5966796875,498.3896484375,3106.287109375,-0.08230593800544739,-2.2336697578430176,-132.95779418945312
5291.70849609375,498.38372802734375,3106.390625,-0.087860107421875,-2.2316277027130127,-132.95235443115234
5291.92724609375,498.37237548828125,3106.59423828125,-0.0900573581457138,-2.23077392578125,-132.9513816833496
5291.92724609375,498.37237548828125,3106.59423828125,-0.0900573581457138,-2.23077392578125,-132.9513816833496
5292.0341796875,498.3668212890625,3106.6943359375,-0.0893249437212944,-2.2305006980895996,-132.9557876586914
5292.140625,498.361328125,3106.79296875,-0.08978262543678284,-2.2275021076202393,-132.9503631591797
5292.24609375,498.3558044433594,3106.890869140625,-0.08999636024236679,-2.222686767578125,-132.95475387573242
5292.34912109375,498.3503112792969,3106.98779296875,-0.09097286313772202,-2.217564344406128,-132.9493522644043
5292.4521484375,498.3448181152344,3107.0830078125,-0.09710697084665298,-2.2151122093200684,-132.9541015625
5292.5537109375,498.33935546875,3107.177001953125,-0.10760510712862015,-2.2138280868530273,-132.94896697998047
5292.65380859375,498.3340759277344,3107.2705078125,-0.11709598451852798,-2.2132270336151123,-132.9537467956543
5292.75341796875,498.3288269042969,3107.36279296875,-0.1269531548023224,-2.2140467166900635,-132.94849014282227
5292.85107421875,498.32373046875,3107.45361328125,-0.13354498147964478,-2.216184616088867,-132.95317459106445
5292.9482421875,498.3186340332031,3107.5439453125,-0.13473519682884216,-2.2193264961242676,-132.94769668579102
5293.044921875,498.3135681152344,3107.633056640625,-0.1327514797449112,-2.2225911617279053,-132.9520721435547
5293.138671875,498.30859375,3107.72119140625,-0.13287353515625,-2.2241485118865967,-132.94651794433594
5293.232421875,498.3036193847656,3107.807861328125,-0.132843017578125,-2.220945119857788,-132.95297241210938
5293.3232421875,498.29876708984375,3107.892822265625,-0.13217170536518097,-2.2178032398223877,-132.94525146484375
5293.41357421875,498.29400634765625,3107.9765625,-0.13122552633285522,-2.212578296661377,-132.95203018188477
5293.50244140625,498.2893371582031,3108.0595703125,-0.13195796310901642,-2.209163188934326,-132.9443588256836
5293.58984375,498.28466796875,3108.141845703125,-0.1369933933019638,-2.2057137489318848,-132.9520378112793
5293.67724609375,498.2801818847656,3108.22314453125,-0.1405029147863388,-2.202694892883301,-132.94440460205078
5293.7646484375,498.27557373046875,3108.30419921875,-0.14376825094223022,-2.200556993484497,-132.95160675048828
5293.8525390625,498.2710876464844,3108.385498046875,-0.14538583159446716,-2.1985080242156982,-132.94391250610352
5293.93994140625,498.26654052734375,3108.466064453125,-0.14761358499526978,-2.1975107192993164,-132.95128631591797
5294.02734375,498.2620544433594,3108.5458984375,-0.145599365234375,-2.1967458724975586,-132.94350814819336
5294.1142578125,498.257568359375,3108.62548828125,-0.14587406814098358,-2.1962268352508545,-132.95123672485352
5294.19873046875,498.2530822753906,3108.705322265625,-0.1441650539636612,-2.195373058319092,-132.94346618652344
5294.283203125,498.2486572265625,3108.784912109375,-0.145263671875,-2.1947922706604004,-132.9506378173828
5294.45166015625,498.2399597167969,3108.9443359375,-0.1470337212085724,-2.1944234371185303,-132.9494743347168
5294.45166015625,498.2399597167969,3108.9443359375,-0.1470337212085724,-2.1944234371185303,-132.9494743347168
5294.5361328125,498.2355651855469,3109.02392578125,-0.14721675217151642,-2.1941707134246826,-132.94134140014648
5294.62060546875,498.2311096191406,3109.103759765625,-0.1495666652917862,-2.191732406616211,-132.94901657104492
5294.705078125,498.2267150878906,3109.183349609375,-0.15106201171875,-2.189539909362793,-132.94109344482422
5294.791015625,498.22222900390625,3109.262939453125,-0.15509027242660522,-2.1866440773010254,-132.9488639831543
5294.87841796875,498.21771240234375,3109.3427734375,-0.1582641452550888,-2.1842055320739746,-132.9411506652832
5294.96630859375,498.2131652832031,3109.423095703125,-0.16369619965553284,-2.1817877292633057,-132.94853591918945
5295.0537109375,498.20855712890625,3109.504638671875,-0.16702277958393097,-2.178830146789551,-132.94110488891602
5295.14111328125,498.203857421875,3109.5859375,-0.1676330715417862,-2.1753194332122803,-132.9484100341797
5295.228515625,498.1993103027344,3109.667236328125,-0.1666870415210724,-2.1713852882385254,-132.94066619873047
5295.31591796875,498.19464111328125,3109.7490234375,-0.16571040451526642,-2.168762445449829,-132.9477653503418
5295.40380859375,498.1900329589844,3109.831787109375,-0.16549690067768097,-2.168236494064331,-132.9405860900879
5295.4931640625,498.1854248046875,3109.91455078125,-0.1617431491613388,-2.1679086685180664,-132.9485855102539
