5621.96728515625,421.5929870605469,4093.094970703125,-0.06909187883138657,-1.975188136100769,-138.37618255615234
5621.96728515625,421.5929870605469,4093.094970703125,-0.06909187883138657,-1.975188136100769,-138.37618255615234
5622.04052734375,421.5891418457031,4093.178955078125,-0.0709533765912056,-1.9757072925567627,-138.43666458129883
5622.11376953125,421.58526611328125,4093.263671875,-0.0721740871667862,-1.9768341779708862,-138.49731826782227
5622.18798828125,421.58135986328125,4093.349365234375,-0.07223515212535858,-1.9763766527175903,-138.55868530273438
5622.26171875,421.5774230957031,4093.435791015625,-0.07095331698656082,-1.9781728982925415,-138.62056732177734
5622.3369140625,421.5733947753906,4093.523681640625,-0.0730285719037056,-1.9778109788894653,-138.6834373474121
5622.41259765625,421.56939697265625,4093.611572265625,-0.07592777907848358,-1.9785076379776,-138.7458724975586
5622.48876953125,421.56536865234375,4093.700927734375,-0.07788102328777313,-1.9779884815216064,-138.80852508544922
5622.5654296875,421.561279296875,4093.790283203125,-0.08056643605232239,-1.9785417318344116,-138.8714256286621
5622.642578125,421.5572204589844,4093.880859375,-0.08291620761156082,-1.9789378643035889,-138.9346580505371
5622.71923828125,421.5531005859375,4093.9716796875,-0.085296630859375,-1.9790608882904053,-138.99814987182617
5622.7958984375,421.5489807128906,4094.063232421875,-0.08721913397312164,-1.977872371673584,-139.06224822998047
5622.875,421.54486083984375,4094.155517578125,-0.08612062782049179,-1.9789037704467773,-139.12660217285156
5622.953125,421.5406188964844,4094.248291015625,-0.08819589018821716,-1.9786373376846313,-139.19154739379883
5623.03173828125,421.5364990234375,4094.341552734375,-0.0885315015912056,-1.9792726039886475,-139.25652313232422
5623.10986328125,421.5322570800781,4094.435791015625,-0.08920296281576157,-1.9783915281295776,-139.32198333740234
5623.2685546875,421.5237731933594,4094.625,-0.08926397562026978,-1.9780840873718262,-139.45354461669922
5623.2685546875,421.5237731933594,4094.625,-0.08926397562026978,-1.9780840873718262,-139.45354461669922
5623.34814453125,421.5194396972656,4094.720458984375,-0.08883661031723022,-1.9786988496780396,-139.5198211669922
5623.4287109375,421.51513671875,4094.81640625,-0.08697514235973358,-1.9771416187286377,-139.58648681640625
5623.5078125,421.5108642578125,4094.913330078125,-0.08837886899709702,-1.977687954902649,-139.65325927734375
5623.5888671875,421.5064697265625,4095.0107421875,-0.09170538187026978,-1.9773533344268799,-139.7207374572754
5623.66796875,421.50213623046875,4095.108154296875,-0.09329230338335037,-1.977230429649353,-139.78818130493164
5623.75,421.4977722167969,4095.2060546875,-0.09594719111919403,-1.9769572019577026,-139.85633850097656
5623.8310546875,421.4933776855469,4095.304931640625,-0.0986633151769638,-1.9777767658233643,-139.92439651489258
5623.9130859375,421.4889221191406,4095.404052734375,-0.099456787109375,-1.9766839742660522,-139.99282836914062
5623.994140625,421.48443603515625,4095.503662109375,-0.10205066204071045,-1.9769299030303955,-140.06138229370117
5624.076171875,421.4799499511719,4095.604248046875,-0.10388186573982239,-1.975761890411377,-140.13037490844727
5624.1572265625,421.4754638671875,4095.70458984375,-0.1041870042681694,-1.9758574962615967,-140.19953155517578
