1344.9019775390625,60.791629791259766,4260.47509765625,-0.21905513107776642,-0.8255649209022522,88.52604675292969
1344.7958984375,60.7901725769043,4260.46533203125,-0.2235717624425888,-0.838924765586853,88.22689819335938
1344.6885986328125,60.7887077331543,4260.4541015625,-0.22772212326526642,-0.8513761758804321,87.92451477050781
1344.5811767578125,60.78725051879883,4260.44384765625,-0.2314758151769638,-0.8650434017181396,87.62237548828125
1344.472900390625,60.78577423095703,4260.431640625,-0.236083984375,-0.8779319524765015,87.31710815429688
1344.3648681640625,60.78428649902344,4260.4189453125,-0.24374382197856903,-0.893217921257019,87.01205444335938
1344.2554931640625,60.78271484375,4260.40625,-0.2593078911304474,-0.9101499915122986,86.703857421875
1344.146240234375,60.781063079833984,4260.39208984375,-0.2808837890625,-0.9265151023864746,86.39556884765625
1344.0360107421875,60.77935028076172,4260.3779296875,-0.3054198920726776,-0.9413434267044067,86.08409118652344
1343.9259033203125,60.77759552001953,4260.36279296875,-0.3243713080883026,-0.9589243531227112,85.77320861816406
1343.8148193359375,60.77574157714844,4260.34716796875,-0.3370666205883026,-0.9765052795410156,85.45953369140625
1343.703857421875,60.77382278442383,4260.33056640625,-0.3447265625,-0.9939563870429993,85.14453125
1343.592041015625,60.7718620300293,4260.3134765625,-0.3514099419116974,-1.0099185705184937,84.82475280761719
1343.4801025390625,60.76990509033203,4260.29541015625,-0.3573303520679474,-1.026761770248413,84.50260925292969
1343.36767578125,60.7679443359375,4260.2763671875,-0.364715576171875,-1.0425668954849243,84.166748046875
1343.2554931640625,60.7659912109375,4260.2568359375,-0.3727416694164276,-1.0590139627456665,83.8173828125
1343.142333984375,60.76398468017578,4260.2353515625,-0.38513168692588806,-1.072264552116394,83.45204162597656
1343.029541015625,60.76192855834961,4260.21337890625,-0.40130615234375,-1.0840398073196411,83.07159423828125
1342.916259765625,60.759857177734375,4260.1904296875,-0.419769287109375,-1.0943055152893066,82.66761779785156
1342.80322265625,60.75780487060547,4260.16552734375,-0.43823233246803284,-1.1051859855651855,82.24415588378906
1342.6898193359375,60.75572204589844,4260.13916015625,-0.4552918076515198,-1.113914966583252,81.79913330078125
1342.5770263671875,60.75330352783203,4260.11181640625,-0.5076903104782104,-1.1372605562210083,81.33955383300781
1342.463623046875,60.74957275390625,4260.08251953125,-0.7156370878219604,-1.2219549417495728,80.84925842285156
1342.35009765625,60.745121002197266,4260.05224609375,-0.974090576171875,-1.3287585973739624,80.34783935546875
1342.2357177734375,60.74032974243164,4260.02001953125,-1.2471617460250854,-1.4406098127365112,79.83871459960938
1342.1212158203125,60.7360954284668,4259.98779296875,-1.425231695175171,-1.5154685974121094,79.33201599121094
1342.006103515625,60.73370361328125,4259.95458984375,-1.3933717012405396,-1.5034748315811157,78.8250732421875
1341.8917236328125,60.73219680786133,4259.92041015625,-1.2716978788375854,-1.4733878374099731,78.32405090332031
