3594.878662109375,192.3651885986328,3654.91064453125,0.1766609400510788,2.538712978363037,-22.023094177246094
3594.9755859375,192.37648010253906,3654.67236328125,0.17962387204170227,2.537743091583252,-22.044509887695312
3595.072509765625,192.38775634765625,3654.435302734375,0.18164822459220886,2.536090135574341,-22.01061248779297
3595.169189453125,192.39907836914062,3654.19580078125,0.18501029908657074,2.5354275703430176,-22.039718627929688
3595.26611328125,192.4104461669922,3653.9560546875,0.18432317674160004,2.53757905960083,-22.00958251953125
3595.364501953125,192.42190551757812,3653.7138671875,0.18616925179958344,2.5398807525634766,-22.039169311523438
3595.46337890625,192.43353271484375,3653.4697265625,0.18642054498195648,2.5422372817993164,-22.01000213623047
3595.5634765625,192.4453125,3653.22265625,0.18994329869747162,2.5430705547332764,-22.038925170898438
3595.66455078125,192.4571990966797,3652.973388671875,0.1893157958984375,2.5438833236694336,-22.010520935058594
3595.766845703125,192.46923828125,3652.720947265625,0.19039267301559448,2.5442726612091064,-22.039268493652344
3595.8701171875,192.48141479492188,3652.46533203125,0.1889568269252777,2.54520845413208,-22.01056671142578
3595.974853515625,192.49375915527344,3652.20654296875,0.1896773874759674,2.5458571910858154,-22.03874969482422
3596.0810546875,192.50621032714844,3651.944580078125,0.18903401494026184,2.5470798015594482,-22.01055145263672
3596.188720703125,192.51882934570312,3651.67919921875,0.192551851272583,2.5484323501586914,-22.038230895996094
3596.29736328125,192.53155517578125,3651.410888671875,0.19287186861038208,2.550180673599243,-22.010055541992188
3596.407470703125,192.54449462890625,3651.139404296875,0.19499970972537994,2.5506246089935303,-22.037582397460938
3596.5185546875,192.55758666992188,3650.8642578125,0.19349151849746704,2.5512189865112305,-22.01000213623047
3596.631103515625,192.57086181640625,3650.586181640625,0.19420427083969116,2.5512804985046387,-22.037216186523438
3596.7451171875,192.5842742919922,3650.3046875,0.19348375499248505,2.5515193939208984,-22.009925842285156
3596.860595703125,192.59780883789062,3650.02001953125,0.19457975029945374,2.5510823726654053,-22.037017822265625
3596.97705078125,192.6115264892578,3649.732177734375,0.19242948293685913,2.5515263080596924,-22.010032653808594
3597.094970703125,192.62538146972656,3649.44091796875,0.19423434138298035,2.5515809059143066,-22.03679656982422
3597.2138671875,192.63943481445312,3649.146484375,0.19282923638820648,2.551614999771118,-22.009925842285156
3597.334228515625,192.65362548828125,3648.848876953125,0.19380755722522736,2.5514581203460693,-22.03618621826172
3597.4560546875,192.66796875,3648.54833984375,0.19201557338237762,2.552004337310791,-22.009536743164062
3597.579345703125,192.68251037597656,3648.244384765625,0.18362301588058472,2.5556106567382812,-22.03631591796875
3597.7041015625,192.69723510742188,3647.93701171875,0.1738324761390686,2.5608017444610596,-22.01024627685547
3597.82958984375,192.7121124267578,3647.626708984375,0.17242541909217834,2.563048839569092,-22.035484313964844
3597.95654296875,192.72706604003906,3647.3134765625,0.171439066529274,2.5638821125030518,-22.008834838867188
3598.084716796875,192.7421875,3646.996826171875,0.16899262368679047,2.5658764839172363,-22.03404998779297
3598.2138671875,192.7575225830078,3646.677490234375,0.1588253229856491,2.5707192420959473,-22.00804901123047
3598.3447265625,192.77304077148438,3646.35498046875,0.1508093923330307,2.5772488117218018,-22.032699584960938
3598.4765625,192.78871154785156,3646.029296875,0.13842839002609253,2.5828428268432617,-22.006698608398438
3598.609375,192.8044891357422,3645.700439453125,0.12991738319396973,2.585629463195801,-22.030662536621094
3598.74365234375,192.82044982910156,3645.36865234375,0.12020037323236465,2.5821051597595215,-22.004684448242188
3598.87890625,192.83656311035156,3645.033935546875,0.11579408496618271,2.5779385566711426,-22.028640747070312
3599.015625,192.8527069091797,3644.6962890625,0.11363419890403748,2.5766477584838867,-22.002845764160156
3599.1533203125,192.8689727783203,3644.35546875,0.11448443681001663,2.576408624649048,-22.026412963867188
3599.292724609375,192.8855438232422,3644.01171875,0.09812876582145691,2.576237916946411,-22.00145721435547
3599.43310546875,192.90237426757812,3643.665283203125,0.08335217833518982,2.5763609409332275,-22.02495574951172
3599.57421875,192.91929626464844,3643.316162109375,0.07212695479393005,2.5729799270629883,-22.000076293945312
3599.718017578125,192.93630981445312,3642.9638671875,0.0610409639775753,2.5688955783843994,-22.088577270507812
3599.864501953125,192.953369140625,3642.60986328125,0.047746822237968445,2.5716137886047363,-22.19122314453125
3600.012939453125,192.97059631347656,3642.2529296875,0.04208816587924957,2.577761173248291,-22.370773315429688
3600.164306640625,192.98789978027344,3641.894287109375,0.04377340152859688,2.580622911453247,-22.51799774169922
3600.317138671875,193.00531005859375,3641.533447265625,0.04991036280989647,2.580718517303467,-22.72167205810547
3600.473388671875,193.02296447753906,3641.169921875,0.039826344698667526,2.580493211746216,-22.885482788085938
3600.630859375,193.0408935546875,3640.80419921875,0.034110743552446365,2.5811760425567627,-23.098472595214844
3600.791748046875,193.0589141845703,3640.4365234375,0.03304817155003548,2.5878355503082275,-23.26860809326172
3600.95458984375,193.07701110839844,3640.06640625,0.02832689695060253,2.592794418334961,-23.48668670654297
3601.119873046875,193.09521484375,3639.694091796875,0.023413579910993576,2.58998703956604,-23.660919189453125
3601.287841796875,193.11355590820312,3639.319580078125,0.028162285685539246,2.583798885345459,-23.88329315185547
3601.4580078125,193.1319122314453,3638.943359375,0.035294122993946075,2.5820162296295166,-24.06694793701172
3601.631103515625,193.15040588378906,3638.56494140625,0.036238592118024826,2.5813400745391846,-24.30486297607422
3601.807373046875,193.169189453125,3638.184326171875,0.024400098249316216,2.5811009407043457,-24.511817932128906
3601.98583984375,193.18836975097656,3637.802001953125,0.025582673028111458,2.584686756134033,-24.775375366210938
3602.16796875,193.20779418945312,3637.41845703125,0.015292472206056118,2.5954649448394775,-25.006690979003906
3602.3525390625,193.22720336914062,3637.032470703125,0.017454689368605614,2.607438325881958,-25.288429260253906
3602.54052734375,193.24700927734375,3636.64501953125,0.023881928995251656,2.6406056880950928,-25.532730102539062
3602.7314453125,193.26715087890625,3636.255859375,0.026956746354699135,2.6842846870422363,-25.822616577148438
3602.92529296875,193.28753662109375,3635.865234375,0.03421905264258385,2.727191925048828,-26.071399688720703
3603.1220703125,193.3085174560547,3635.47314453125,0.03877126798033714,2.7819905281066895,-26.364933013916016
3603.32177734375,193.330078125,3635.07958984375,0.03928093612194061,2.839323043823242,-26.613544464111328
3603.524658203125,193.35218811035156,3634.6845703125,0.04318063333630562,2.904059648513794,-26.897144317626953
3603.73046875,193.37472534179688,3634.2880859375,0.046754129230976105,2.9811997413635254,-27.13268280029297
3603.938720703125,193.39805603027344,3633.89013671875,0.05128760263323784,3.046721935272217,-27.403682708740234
3604.14990234375,193.42210388183594,3633.490966796875,0.054662059992551804,3.118507146835327,-27.630115509033203
3604.364013671875,193.44664001464844,3633.090576171875,0.0593869648873806,3.1942949295043945,-27.894615173339844
3604.580810546875,193.47198486328125,3632.68896484375,0.06580640375614166,3.266360282897949,-28.11577606201172
3604.80029296875,193.498046875,3632.286376953125,0.06744681298732758,3.338712453842163,-28.371158599853516
3605.021728515625,193.52487182617188,3631.881591796875,0.07657914608716965,3.4095346927642822,-28.495441436767578
3605.24365234375,193.55262756347656,3631.474609375,0.07415022701025009,3.4901785850524902,-28.577423095703125
3605.466064453125,193.5808868408203,3631.0654296875,0.06839311867952347,3.5572032928466797,-28.58472442626953
3605.68994140625,193.60992431640625,3630.654541015625,0.06612756103277206,3.6297945976257324,-28.615360260009766
3605.915283203125,193.6396484375,3630.2421875,0.04704665765166283,3.704148054122925,-28.600948333740234
3606.14111328125,193.66998291015625,3629.82763671875,0.04531610757112503,3.7669310569763184,-28.621204376220703
3606.3681640625,193.7010498046875,3629.4111328125,0.035759877413511276,3.8391876220703125,-28.602481842041016
3606.59619140625,193.73300170898438,3628.993408203125,0.03496042266488075,3.8956732749938965,-28.62094497680664
3606.8251953125,193.76535034179688,3628.57373046875,0.024352507665753365,3.9462714195251465,-28.601795196533203
3607.05517578125,193.79855346679688,3628.15185546875,0.026093004271388054,4.024074077606201,-28.620269775390625
3607.286376953125,193.83306884765625,3627.728759765625,0.012358736246824265,4.107176780700684,-28.601642608642578
3607.51806640625,193.8679656982422,3627.3037109375,-0.002197306603193283,4.193681240081787,-28.62002182006836
3607.7509765625,193.90342712402344,3626.87744140625,-0.01342787966132164,4.258998394012451,-28.601642608642578
3607.98388671875,193.939208984375,3626.44921875,-0.0139774139970541,4.311734199523926,-28.619075775146484
3608.21875,193.97531127929688,3626.01953125,-0.017212066799402237,4.3749613761901855,-28.60062026977539
3608.45361328125,194.01304626464844,3625.588134765625,-0.01629631593823433,4.463719844818115,-28.618255615234375
3608.68994140625,194.05226135253906,3625.155517578125,-0.027893316000699997,4.531393051147461,-28.5997314453125
3608.92626953125,194.09194946289062,3624.7216796875,-0.04528762400150299,4.595938205718994,-28.616924285888672
3609.164306640625,194.1317596435547,3624.286376953125,-0.0607604905962944,4.657198429107666,-28.599117279052734
3609.402099609375,194.17144775390625,3623.849365234375,-0.06274429708719254,4.720616817474365,-28.615692138671875
3609.641845703125,194.21206665039062,3623.4111328125,-0.06536860018968582,4.815952301025391,-28.597339630126953
3609.880859375,194.25466918945312,3622.971435546875,-0.06442254781723022,4.884015083312988,-28.614238739013672
3610.12158203125,194.2982177734375,3622.530517578125,-0.08157353848218918,4.9469895362854,-28.596515655517578
3610.3623046875,194.34214782714844,3622.08837890625,-0.10430905967950821,5.0117058753967285,-28.6129150390625
3610.60595703125,194.38616943359375,3621.6455078125,-0.11965959519147873,5.083019733428955,-28.672840118408203
3610.851806640625,194.43060302734375,3621.2021484375,-0.12097160518169403,5.179981231689453,-28.87088394165039
3611.1005859375,194.47677612304688,3620.760009765625,-0.11257915943861008,5.2662529945373535,-29.116214752197266
3611.3525390625,194.52406311035156,3620.318115234375,-0.09649676084518433,5.338639259338379,-29.44147491455078
3611.607666015625,194.57192993164062,3619.876220703125,-0.0939943864941597,5.40680456161499,-29.76776885986328
3611.866455078125,194.62005615234375,3619.435546875,-0.08615121245384216,5.475086212158203,-30.157329559326172
3612.128662109375,194.66860961914062,3618.9951171875,-0.06524660438299179,5.557103157043457,-30.53852081298828
3612.39453125,194.71875,3618.555908203125,-0.028015073388814926,5.651332378387451,-30.96999740600586
3612.66455078125,194.77024841308594,3618.1181640625,-0.0006105147185735404,5.734073162078857,-31.380573272705078
3612.93798828125,194.82241821289062,3617.68115234375,0.0255321953445673,5.814580917358398,-31.83318328857422
3613.2158203125,194.87554931640625,3617.245849609375,0.05730162188410759,5.932490348815918,-32.263893127441406
3613.497314453125,194.92977905273438,3616.8115234375,0.08877689391374588,6.088204860687256,-32.73344802856445
3613.782958984375,194.98500061035156,3616.37890625,0.12504896521568298,6.223968505859375,-33.17144775390625
3614.072021484375,195.04122924804688,3615.947998046875,0.17466391623020172,6.319003582000732,-33.6413459777832
3614.365478515625,195.0989227294922,3615.51904296875,0.2192164659500122,6.4534220695495605,-34.08454513549805
3614.662353515625,195.15773010253906,3615.091064453125,0.2621757686138153,6.608405590057373,-34.53815841674805
3614.962158203125,195.21820068359375,3614.665283203125,0.3046726882457733,6.719491958618164,-34.93494415283203
3615.2646484375,195.2799835205078,3614.240478515625,0.3533259630203247,6.824041843414307,-35.31531524658203
3615.568359375,195.34300231933594,3613.8154296875,0.3881988227367401,6.973889350891113,-35.51770782470703
3615.8720703125,195.40679931640625,3613.390625,0.4078851044178009,7.133148670196533,-35.63275146484375
3616.177001953125,195.4721221923828,3612.966064453125,0.42014798521995544,7.24770450592041,-35.66116714477539
3616.482421875,195.53884887695312,3612.540283203125,0.4163925349712372,7.368974685668945,-35.69696807861328
3616.7880859375,195.60728454589844,3612.1142578125,0.3915853202342987,7.546299934387207,-35.69009780883789
3617.09375,195.67762756347656,3611.688720703125,0.37102386355400085,7.731104373931885,-35.709964752197266
3617.3994140625,195.7490234375,3611.262939453125,0.33785778284072876,7.867790222167969,-35.69540786743164
3617.704833984375,195.82167053222656,3610.837158203125,0.2894914150238037,8.032746315002441,-35.7109489440918
3618.010498046875,195.89573669433594,3610.4111328125,0.26604437828063965,8.238348007202148,-35.693756103515625
3618.316162109375,195.9708709716797,3609.9853515625,0.2145940661430359,8.387191772460938,-35.70730972290039
3618.621826171875,196.0481414794922,3609.559814453125,0.151855006814003,8.50094223022461,-35.68854522705078
3618.927734375,196.12722778320312,3609.13525390625,0.10001310706138611,8.655454635620117,-35.70025634765625
3619.233642578125,196.20675659179688,3608.7099609375,0.022185934707522392,8.808539390563965,-35.68088150024414
3619.539306640625,196.28817749023438,3608.285888671875,-0.03344696760177612,8.945013046264648,-35.69272994995117
3619.84423828125,196.37075805664062,3607.862060546875,-0.10372942686080933,9.058189392089844,-35.67245864868164
3620.1484375,196.45375061035156,3607.437744140625,-0.17813153564929962,9.21207332611084,-35.682918548583984
3620.45263671875,196.53775024414062,3607.013916015625,-0.26052889227867126,9.321343421936035,-35.662662506103516
3620.756591796875,196.62384033203125,3606.59033203125,-0.32226622104644775,9.426220893859863,-35.67306137084961
3621.060791015625,196.71067810058594,3606.16650390625,-0.41262757778167725,9.557332992553711,-35.65195846557617
3621.36376953125,196.79925537109375,3605.74365234375,-0.4780271053314209,9.70811653137207,-35.661556243896484
3621.666259765625,196.8885955810547,3605.321533203125,-0.5537721514701843,9.832377433776855,-35.640167236328125
3621.96875,196.97817993164062,3604.89892578125,-0.6303404569625854,9.95499324798584,-35.649600982666016
3622.271240234375,197.0691375732422,3604.47705078125,-0.7382813096046448,10.103822708129883,-35.626983642578125
3622.572021484375,197.1616973876953,3604.055908203125,-0.8043825626373291,10.24527645111084,-35.63549041748047
3622.873291015625,197.25502014160156,3603.63525390625,-0.9035031199455261,10.366164207458496,-35.61323165893555
3623.173095703125,197.34976196289062,3603.216064453125,-0.9737857580184937,10.443202018737793,-35.62220001220703
3623.472412109375,197.44419860839844,3602.797119140625,-1.0490107536315918,10.552471160888672,-35.59943389892578
3623.772216796875,197.54000854492188,3602.377685546875,-1.1656180620193481,10.689894676208496,-35.608314514160156
3624.0703125,197.6376495361328,3601.960205078125,-1.2555540800094604,10.796574592590332,-35.58380889892578
3624.367431640625,197.73501586914062,3601.542724609375,-1.3016358613967896,10.869043350219727,-35.591064453125
3624.665283203125,197.8332977294922,3601.12646484375,-1.419463872909546,10.940357208251953,-35.568302154541016
3624.961181640625,197.93138122558594,3600.710205078125,-1.472076416015625,11.030174255371094,-35.575958251953125
3625.25732421875,198.02975463867188,3600.294921875,-1.5647279024124146,11.082172393798828,-35.553218841552734
3625.552734375,198.1295623779297,3599.880615234375,-1.693084716796875,11.100736618041992,-35.56375503540039
3625.8466796875,198.22909545898438,3599.466796875,-1.7765194177627563,11.09990406036377,-35.541934967041016
3626.140625,198.32730102539062,3599.052978515625,-1.79534912109375,11.082267761230469,-35.55115509033203
3626.4345703125,198.42572021484375,3598.64013671875,-1.8731991052627563,11.034375190734863,-35.53086471557617
3626.72705078125,198.52420043945312,3598.22802734375,-1.9359735250473022,11.009478569030762,-35.54196548461914
3627.01953125,198.62208557128906,3597.816162109375,-1.9957280158996582,10.958744049072266,-35.52206802368164
3627.3115234375,198.7200164794922,3597.404541015625,-2.0496227741241455,10.886330604553223,-35.53650665283203
3627.603759765625,198.817138671875,3596.994384765625,-2.077576160430908,10.844222068786621,-35.51926040649414
3627.895263671875,198.91336059570312,3596.583251953125,-2.073821783065796,10.833321571350098,-35.53351593017578
3628.185791015625,199.0094451904297,3596.1728515625,-2.092010974884033,10.815645217895508,-35.51578140258789
3628.4765625,199.10552978515625,3595.763671875,-2.1270148754119873,10.790428161621094,-35.532958984375
3628.767333984375,199.2010498046875,3595.354248046875,-2.1347055435180664,10.785181999206543,-35.516998291015625
3629.0576171875,199.29638671875,3594.94482421875,-2.128754138946533,10.787026405334473,-35.533729553222656
3629.348876953125,199.39163208007812,3594.537353515625,-2.120575428009033,10.792258262634277,-35.60995864868164
3629.641845703125,199.48684692382812,3594.132080078125,-2.091309070587158,10.801465034484863,-35.832035064697266
3629.93701171875,199.58203125,3593.729248046875,-2.048035144805908,10.81301498413086,-36.13060760498047
3630.235595703125,199.67718505859375,3593.329833984375,-1.980407953262329,10.82929801940918,-36.57316589355469
3630.537841796875,199.7724609375,3592.93408203125,-1.8985595703125,10.846715927124023,-37.07720184326172
3630.839599609375,199.86761474609375,3592.539306640625,-1.8124080896377563,10.858019828796387,-37.44730758666992
3631.140869140625,199.96261596679688,3592.14501953125,-1.7651370763778687,10.862984657287598,-37.5911979675293
3631.44189453125,200.0574951171875,3591.7509765625,-1.7357481718063354,10.865641593933105,-37.68122482299805
3631.743408203125,200.15228271484375,3591.358642578125,-1.7260438203811646,10.866686820983887,-37.69767379760742
3632.044677734375,200.24696350097656,3590.966064453125,-1.715667724609375,10.867636680603027,-37.73008346557617
3632.34619140625,200.34173583984375,3590.57470703125,-1.696685791015625,10.87475299835205,-37.720130920410156
3632.646484375,200.43653869628906,3590.18359375,-1.6684874296188354,10.890735626220703,-37.7403678894043
3632.94677734375,200.53138732910156,3589.792724609375,-1.6539006233215332,10.911233901977539,-37.72504806518555
3633.24658203125,200.62606811523438,3589.403076171875,-1.6253968477249146,10.929333686828613,-37.74333190917969
3633.54638671875,200.72056579589844,3589.013916015625,-1.6009520292282104,10.94445514678955,-37.72766876220703
3633.846435546875,200.8148651123047,3588.62451171875,-1.5865477323532104,10.953150749206543,-37.74674987792969
3634.145263671875,200.90911865234375,3588.236572265625,-1.5787668228149414,10.9515380859375,-37.73181915283203
3634.4462890625,201.00364685058594,3587.850830078125,-1.5517268180847168,10.95814323425293,-37.92643737792969
3634.7529296875,201.09841918945312,3587.47119140625,-1.4669793844223022,10.967596054077148,-38.44590377807617
3635.06689453125,201.1930694580078,3587.099853515625,-1.296234130859375,10.986734390258789,-39.40406799316406
3635.384033203125,201.2874755859375,3586.732421875,-1.1003104448318481,10.997129440307617,-40.21511459350586
3635.69921875,201.38145446777344,3586.36376953125,-0.9796141982078552,11.003557205200195,-40.61502456665039
