5272.482421875,499.5446472167969,3083.93994140625,0.030706943944096565,-2.2817680835723877,-151.86681365966797
5272.4951171875,499.5435485839844,3083.96484375,0.03041887655854225,-2.2813103199005127,-151.8666877746582
5272.50732421875,499.54241943359375,3083.990234375,0.0288199782371521,-2.2809414863586426,-151.86649703979492
5272.52197265625,499.5412292480469,3084.016845703125,0.028378000482916832,-2.280388355255127,-151.86622619628906
5272.53759765625,499.5400695800781,3084.0439453125,0.029353143647313118,-2.2803609371185303,-151.86598587036133
5272.55322265625,499.5387268066406,3084.072021484375,0.0296693854033947,-2.2798759937286377,-151.86566543579102
5272.56884765625,499.53741455078125,3084.100830078125,0.02982393279671669,-2.2797257900238037,-151.86540985107422
5272.58447265625,499.53607177734375,3084.130615234375,0.03016175702214241,-2.2795071601867676,-151.8650894165039
5272.60009765625,499.53472900390625,3084.1611328125,0.029936080798506737,-2.2797257900238037,-151.8648796081543
5272.61572265625,499.5333557128906,3084.1923828125,0.029069343581795692,-2.279568672180176,-151.86453247070312
5272.6328125,499.5319519042969,3084.224853515625,0.029279958456754684,-2.279261350631714,-151.8642921447754
5272.65185546875,499.5304260253906,3084.2578125,0.029054168611764908,-2.2791383266448975,-151.86398315429688
5272.67041015625,499.52886962890625,3084.291748046875,0.029540445655584335,-2.2787423133850098,-151.8637580871582
5272.689453125,499.52728271484375,3084.326416015625,0.02962503395974636,-2.278564691543579,-151.86345291137695
