5615.0888671875,421.9364318847656,4085.889404296875,-0.041290171444416046,-1.976595163345337,-135.0312843322754
5615.107421875,421.935546875,4085.908447265625,-0.04196159541606903,-1.9771416187286377,-135.0286636352539
5615.126953125,421.9345703125,4085.927978515625,-0.041870128363370895,-1.976806879043579,-135.0314178466797
5615.14697265625,421.93359375,4085.9482421875,-0.0409240648150444,-1.9769912958145142,-135.02886199951172
5615.16796875,421.93255615234375,4085.969482421875,-0.04165654629468918,-1.9763766527175903,-135.0316505432129
5615.18994140625,421.9315185546875,4085.990966796875,-0.040222086012363434,-1.975761890411377,-135.0290069580078
5615.2119140625,421.9304504394531,4086.012939453125,-0.03860476240515709,-1.9753657579421997,-135.03173828125
5615.2333984375,421.9293212890625,4086.03564453125,-0.03842160850763321,-1.9747647047042847,-135.029296875
5615.25732421875,421.92822265625,4086.05859375,-0.038726791739463806,-1.9744163751602173,-135.03218841552734
5615.28125,421.92706298828125,4086.08251953125,-0.037231337279081345,-1.9752496480941772,-135.02971267700195
5615.30615234375,421.9259033203125,4086.106689453125,-0.03741457313299179,-1.974846601486206,-135.03247833251953
5615.3310546875,421.9246826171875,4086.1318359375,-0.03915402665734291,-1.9738426208496094,-135.02996826171875
5615.35595703125,421.9234313964844,4086.157470703125,-0.03829948604106903,-1.9739928245544434,-135.0326271057129
5615.3818359375,421.92218017578125,4086.183349609375,-0.0375671461224556,-1.9736582040786743,-135.0300750732422
5615.40869140625,421.9208068847656,4086.210205078125,-0.03497311845421791,-1.9735352993011475,-135.03290557861328
5615.43603515625,421.9195251464844,4086.2373046875,-0.035552967339754105,-1.973753809928894,-135.03032302856445
